18.164855 18.181768 18.198542 18.215225 18.231829 18.248362 18.264831 18.281241 18.297596 18.313901 18.330157 18.346370 18.362540 18.378670 18.394764 18.410821 18.426845 18.442836 18.458794 18.474721 18.490617 18.506481 18.522315 18.538117 18.553888 18.569627 18.585334 18.601008 18.616649 18.632257 18.647829 18.663365 18.678864 18.694324 18.709742 18.725117 18.740444 18.755720 18.770939 18.786096 18.801183 18.816192 18.831114 18.845938 18.860652 18.875243 18.889697 18.904000 18.918139 18.932099 18.945866 18.959428 18.972774 18.985894 18.998781 19.011428 19.023833 19.035994 19.047910 19.059583 19.071019 19.082221 19.093195 19.103950 19.114492 19.124831 19.134976 19.144934 19.154716 19.164330 19.173785 19.183088 19.192248 19.201270 19.210162 19.218927 19.227572 19.236101 19.244518 19.252827 19.261033 19.269140 19.277154 19.285080 19.292924 19.300693 19.308394 19.316034 19.323620 19.331160 19.338661 19.346129 19.353571 19.360992 19.368397 19.375792 19.383180 19.390564 19.397947 19.405332 19.412719 19.420112 19.427512 19.434918 19.442333 19.449758 19.457192 19.464637 19.472093 19.479561 19.487041 19.494535 19.502042 19.509562 19.517098 19.524648 19.532214 19.539795 19.547393 19.555007 19.562637 19.570283 19.577947 19.585627 19.593326 19.601046 19.608788 19.616558 19.624359 19.632230
18.150190 18.167161 18.183994 18.200736 18.217395 18.233981 18.250498 18.266954 18.283352 18.299696 18.315989 18.332235 18.348437 18.364598 18.380720 18.396805 18.412854 18.428870 18.444853 18.460803 18.476721 18.492607 18.508462 18.524285 18.540076 18.555835 18.571561 18.587255 18.602915 18.618540 18.634131 18.649685 18.665201 18.680678 18.696114 18.711505 18.726848 18.742139 18.757373 18.772545 18.787646 18.802668 18.817602 18.832437 18.847161 18.861761 18.876224 18.890535 18.904680 18.918646 18.932419 18.945986 18.959337 18.972462 18.985353 18.998005 19.010414 19.022578 19.034498 19.046176 19.057614 19.068820 19.079797 19.090554 19.101099 19.111439 19.121585 19.131544 19.141325 19.150938 19.160391 19.169691 19.178847 19.187865 19.196750 19.205509 19.214146 19.222667 19.231074 19.239374 19.247569 19.255665 19.263667 19.271581 19.279412 19.287168 19.294854 19.302479 19.310050 19.317574 19.325058 19.332508 19.339931 19.347333 19.354718 19.362091 19.369456 19.376816 19.384175 19.391533 19.398895 19.406260 19.413631 19.421008 19.428392 19.435785 19.443188 19.450600 19.458022 19.465455 19.472900 19.480358 19.487828 19.495311 19.502808 19.510319 19.517846 19.525387 19.532943 19.540515 19.548103 19.555706 19.563326 19.570962 19.578616 19.586289 19.593986 19.601709 19.609463 19.617287
18.135844 18.152872 18.169762 18.186559 18.203271 18.219907 18.236471 18.252970 18.269408 18.285790 18.302118 18.318397 18.334630 18.350821 18.366971 18.383082 18.399158 18.415198 18.431205 18.447178 18.463118 18.479027 18.494902 18.510746 18.526557 18.542336 18.558081 18.573794 18.589472 18.605116 18.620724 18.636296 18.651830 18.667324 18.682776 18.698183 18.713542 18.728848 18.744097 18.759282 18.774396 18.789431 18.804376 18.819221 18.833955 18.848563 18.863034 18.877352 18.891503 18.905475 18.919252 18.932824 18.946179 18.959308 18.972202 18.984858 18.997270 19.009438 19.021361 19.033042 19.044484 19.055691 19.066671 19.077431 19.087977 19.098318 19.108464 19.118423 19.128203 19.137815 19.147265 19.156562 19.165713 19.174725 19.183604 19.192356 19.200985 19.209496 19.217893 19.226182 19.234366 19.242450 19.250440 19.258341 19.266159 19.273900 19.281572 19.289182 19.296738 19.304245 19.311711 19.319143 19.326547 19.333928 19.341292 19.348643 19.355985 19.363321 19.370655 19.377987 19.385321 19.392659 19.400000 19.407347 19.414701 19.422063 19.429432 19.436811 19.444199 19.451598 19.459007 19.466428 19.473861 19.481307 19.488766 19.496238 19.503725 19.511226 19.518742 19.526272 19.533818 19.541378 19.548954 19.556546 19.564156 19.571785 19.579437 19.587116 19.594827 19.602609
18.121797 18.138883 18.155827 18.172677 18.189440 18.206122 18.222731 18.239271 18.255748 18.272165 18.288528 18.304839 18.321102 18.337321 18.353499 18.369637 18.385738 18.401803 18.417833 18.433830 18.449792 18.465722 18.481619 18.497483 18.513315 18.529113 18.544878 18.560609 18.576306 18.591968 18.607594 18.623183 18.638734 18.654245 18.669713 18.685136 18.700510 18.715832 18.731095 18.746293 18.761419 18.776466 18.791422 18.806277 18.821019 18.835636 18.850113 18.864437 18.878594 18.892570 18.906352 18.919927 18.933285 18.946417 18.959315 18.971974 18.984389 18.996559 19.008485 19.020169 19.031613 19.042823 19.053805 19.064566 19.075113 19.085455 19.095601 19.105559 19.115338 19.124947 19.134394 19.143687 19.152833 19.161839 19.170711 19.179455 19.188075 19.196576 19.204964 19.213241 19.221413 19.229485 19.237462 19.245349 19.253153 19.260880 19.268538 19.276132 19.283671 19.291161 19.298610 19.306023 19.313408 19.320768 19.328111 19.335439 19.342758 19.350069 19.357377 19.364683 19.371989 19.379298 19.386610 19.393927 19.401250 19.408579 19.415916 19.423261 19.430615 19.437979 19.445352 19.452737 19.460133 19.467541 19.474961 19.482395 19.489842 19.497303 19.504778 19.512267 19.519770 19.527288 19.534821 19.542370 19.549936 19.557522 19.565131 19.572769 19.580440 19.588189
18.108034 18.125175 18.142172 18.159071 18.175881 18.192609 18.209259 18.225839 18.242353 18.258805 18.275200 18.291543 18.307836 18.324083 18.340288 18.356453 18.372579 18.388668 18.404722 18.420741 18.436727 18.452678 18.468596 18.484481 18.500332 18.516150 18.531935 18.547685 18.563400 18.579080 18.594724 18.610331 18.625899 18.641426 18.656910 18.672349 18.687738 18.703074 18.718351 18.733562 18.748700 18.763758 18.778724 18.793588 18.808339 18.822963 18.837446 18.851776 18.865938 18.879918 18.893703 18.907281 18.920643 18.933777 18.946677 18.959338 18.971756 18.983929 18.995857 19.007543 19.018989 19.030201 19.041185 19.051947 19.062495 19.072838 19.082983 19.092940 19.102718 19.112324 19.121767 19.131056 19.140196 19.149196 19.158060 19.166795 19.175406 19.183897 19.192273 19.200539 19.208698 19.216758 19.224721 19.232594 19.240384 19.248097 19.255739 19.263317 19.270840 19.278313 19.285743 19.293137 19.300502 19.307842 19.315162 19.322468 19.329762 19.337049 19.344331 19.351610 19.358888 19.366168 19.373451 19.380737 19.388028 19.395325 19.402629 19.409940 19.417260 19.424588 19.431925 19.439273 19.446632 19.454002 19.461384 19.468778 19.476186 19.483607 19.491041 19.498488 19.505950 19.513426 19.520916 19.528422 19.535945 19.543488 19.551055 19.558651 19.566283 19.573993
18.094540 18.111733 18.128779 18.145725 18.162580 18.179350 18.196041 18.212658 18.229208 18.245694 18.262121 18.278493 18.294816 18.311091 18.327323 18.343513 18.359664 18.375778 18.391856 18.407898 18.423906 18.439879 18.455818 18.471724 18.487595 18.503433 18.519237 18.535006 18.550740 18.566438 18.582100 18.597723 18.613308 18.628852 18.644352 18.659806 18.675211 18.690560 18.705850 18.721074 18.736225 18.751293 18.766269 18.781142 18.795900 18.810531 18.825020 18.839354 18.853520 18.867504 18.881292 18.894873 18.908237 18.921374 18.934276 18.946939 18.959359 18.971534 18.983464 18.995152 19.006600 19.017814 19.028799 19.039562 19.050111 19.060453 19.070598 19.080553 19.090329 19.099932 19.109371 19.118655 19.127789 19.136782 19.145638 19.154364 19.162965 19.171446 19.179810 19.188064 19.196211 19.204257 19.212206 19.220066 19.227841 19.235538 19.243165 19.250727 19.258233 19.265688 19.273100 19.280475 19.287820 19.295138 19.302437 19.309719 19.316989 19.324251 19.331506 19.338758 19.346008 19.353259 19.360511 19.367767 19.375026 19.382291 19.389561 19.396838 19.404122 19.411415 19.418716 19.426027 19.433349 19.440681 19.448024 19.455379 19.462747 19.470127 19.477520 19.484926 19.492346 19.499780 19.507227 19.514690 19.522170 19.529671 19.537195 19.544748 19.552335 19.559999
18.081303 18.098543 18.115635 18.132626 18.149523 18.166333 18.183062 18.199715 18.216298 18.232817 18.249275 18.265677 18.282028 18.298330 18.314589 18.330805 18.346981 18.363119 18.379220 18.395285 18.411315 18.427311 18.443271 18.459198 18.475090 18.490947 18.506770 18.522558 18.538311 18.554027 18.569707 18.585348 18.600950 18.616510 18.632026 18.647495 18.662914 18.678278 18.693581 18.708817 18.723979 18.739057 18.754042 18.768924 18.783689 18.798326 18.812821 18.827160 18.841329 18.855316 18.869107 18.882691 18.896056 18.909195 18.922099 18.934764 18.947186 18.959363 18.971295 18.982984 18.994434 19.005649 19.016635 19.027399 19.037948 19.048290 19.058434 19.068388 19.078161 19.087761 19.097196 19.106474 19.115602 19.124587 19.133435 19.142152 19.150743 19.159212 19.167565 19.175806 19.183940 19.191972 19.199908 19.207753 19.215514 19.223196 19.230806 19.238352 19.245840 19.253278 19.260671 19.268027 19.275351 19.282648 19.289924 19.297183 19.304428 19.311664 19.318893 19.326117 19.333339 19.340560 19.347783 19.355007 19.362234 19.369466 19.376702 19.383945 19.391194 19.398451 19.405716 19.412990 19.420273 19.427567 19.434871 19.442187 19.449514 19.456854 19.464206 19.471570 19.478948 19.486339 19.493743 19.501163 19.508600 19.516057 19.523538 19.531048 19.538592 19.546211
18.068310 18.085594 18.102728 18.119761 18.136698 18.153545 18.170310 18.186998 18.203613 18.220163 18.236650 18.253081 18.269459 18.285789 18.302073 18.318315 18.334516 18.350678 18.366803 18.382891 18.398943 18.414961 18.430943 18.446890 18.462803 18.478680 18.494523 18.510330 18.526101 18.541836 18.557533 18.573192 18.588810 18.604387 18.619919 18.635403 18.650836 18.666214 18.681530 18.696778 18.711950 18.727039 18.742033 18.756923 18.771695 18.786338 18.800837 18.815181 18.829354 18.843343 18.857137 18.870722 18.884090 18.897230 18.910136 18.922803 18.935226 18.947405 18.959339 18.971030 18.982481 18.993697 19.004684 19.015449 19.025998 19.036339 19.046482 19.056434 19.066204 19.075800 19.085231 19.094503 19.103625 19.112602 19.121442 19.130149 19.138729 19.147187 19.155528 19.163756 19.171877 19.179896 19.187817 19.195647 19.203393 19.211059 19.218654 19.226183 19.233654 19.241073 19.248448 19.255784 19.263087 19.270362 19.277615 19.284850 19.292071 19.299281 19.306483 19.313680 19.320873 19.328065 19.335256 19.342449 19.349644 19.356842 19.364045 19.371253 19.378467 19.385688 19.392916 19.400152 19.407398 19.414652 19.421917 19.429193 19.436480 19.443778 19.451088 19.458411 19.465745 19.473093 19.480454 19.487830 19.495224 19.502638 19.510076 19.517544 19.525046 19.532627
18.055548 18.072874 18.090049 18.107120 18.124094 18.140977 18.157775 18.174495 18.191141 18.207720 18.224236 18.240694 18.257099 18.273455 18.289765 18.306031 18.322257 18.338443 18.354592 18.370703 18.386778 18.402817 18.418821 18.434790 18.450723 18.466621 18.482483 18.498310 18.514100 18.529853 18.545568 18.561243 18.576879 18.592471 18.608019 18.623518 18.638966 18.654357 18.669685 18.684945 18.700129 18.715227 18.730230 18.745127 18.759906 18.774554 18.789059 18.803406 18.817582 18.831574 18.845370 18.858957 18.872326 18.885468 18.898376 18.911044 18.923469 18.935650 18.947585 18.959278 18.970731 18.981948 18.992936 19.003701 19.014250 19.024591 19.034732 19.044682 19.054449 19.064042 19.073467 19.082734 19.091849 19.100818 19.109649 19.118346 19.126915 19.135362 19.143690 19.151906 19.160013 19.168018 19.175925 19.183740 19.191470 19.199121 19.206699 19.214211 19.221665 19.229066 19.236421 19.243737 19.251019 19.258273 19.265503 19.272714 19.279910 19.287094 19.294269 19.301438 19.308602 19.315764 19.322924 19.330085 19.337248 19.344413 19.351582 19.358755 19.365933 19.373117 19.380308 19.387507 19.394713 19.401929 19.409154 19.416389 19.423635 19.430891 19.438159 19.445438 19.452729 19.460033 19.467350 19.474682 19.482032 19.489402 19.496797 19.504223 19.511686 19.519231
18.043006 18.060371 18.077583 18.094691 18.111700 18.128616 18.145445 18.162195 18.178870 18.195476 18.212019 18.228504 18.244935 18.261317 18.277652 18.293943 18.310193 18.326404 18.342576 18.358710 18.374808 18.390870 18.406896 18.422886 18.438840 18.454758 18.470640 18.486486 18.502295 18.518066 18.533799 18.549492 18.565144 18.580753 18.596316 18.611831 18.627292 18.642696 18.658037 18.673309 18.688502 18.703610 18.718621 18.733526 18.748311 18.762965 18.777474 18.791825 18.806004 18.819999 18.833796 18.847386 18.860757 18.873900 18.886810 18.899480 18.911906 18.924088 18.936026 18.947720 18.959174 18.970393 18.981381 18.992146 19.002695 19.013036 19.023175 19.033123 19.042887 19.052476 19.061897 19.071157 19.080265 19.089226 19.098048 19.106735 19.115293 19.123728 19.132044 19.140246 19.148340 19.156330 19.164223 19.172023 19.179738 19.187372 19.194934 19.202430 19.209865 19.217248 19.224584 19.231880 19.239141 19.246372 19.253580 19.260767 19.267937 19.275095 19.282243 19.289383 19.296518 19.303650 19.310779 19.317909 19.325038 19.332170 19.339304 19.346442 19.353584 19.360731 19.367885 19.375045 19.382213 19.389388 19.396573 19.403767 19.410971 19.418185 19.425409 19.432645 19.439892 19.447151 19.454423 19.461710 19.469015 19.476341 19.483693 19.491077 19.498500 19.506010
18.030666 18.048068 18.065317 18.082458 18.099499 18.116446 18.133305 18.150083 18.166785 18.183418 18.199987 18.216498 18.232954 18.249361 18.265721 18.282037 18.298312 18.314547 18.330743 18.346901 18.363022 18.379106 18.395154 18.411166 18.427141 18.443080 18.458983 18.474848 18.490676 18.506466 18.522216 18.537927 18.553596 18.569221 18.584799 18.600328 18.615803 18.631221 18.646574 18.661856 18.677060 18.692177 18.707197 18.722108 18.736900 18.751559 18.766072 18.780427 18.794609 18.808606 18.822406 18.835998 18.849370 18.862516 18.875427 18.888099 18.900527 18.912711 18.924650 18.936346 18.947801 18.959021 18.970011 18.980776 18.991325 19.001665 19.011803 19.021749 19.031509 19.041094 19.050509 19.059764 19.068864 19.077817 19.086630 19.095307 19.103854 19.112276 19.120580 19.128769 19.136849 19.144825 19.152703 19.160488 19.168187 19.175806 19.183351 19.190829 19.198247 19.205611 19.212927 19.220203 19.227442 19.234652 19.241836 19.248998 19.256144 19.263275 19.270396 19.277507 19.284613 19.291714 19.298813 19.305910 19.313007 19.320104 19.327204 19.334306 19.341412 19.348522 19.355638 19.362759 19.369887 19.377023 19.384166 19.391318 19.398479 19.405650 19.412830 19.420021 19.427223 19.434437 19.441663 19.448904 19.456164 19.463445 19.470752 19.478094 19.485476 19.492947
18.018509 18.035947 18.053229 18.070402 18.087474 18.104449 18.121336 18.138141 18.154869 18.171528 18.188123 18.204659 18.221141 18.237574 18.253959 18.270301 18.286600 18.302860 18.319080 18.335262 18.351407 18.367515 18.383585 18.399619 18.415615 18.431575 18.447498 18.463383 18.479230 18.495039 18.510807 18.526535 18.542221 18.557862 18.573455 18.588999 18.604488 18.619918 18.635283 18.650577 18.665791 18.680917 18.695944 18.710863 18.725660 18.740325 18.754842 18.769200 18.783386 18.797386 18.811188 18.824782 18.838157 18.851304 18.864217 18.876891 18.889322 18.901507 18.913448 18.925146 18.936603 18.947824 18.958815 18.969581 18.980129 18.990468 19.000605 19.010548 19.020305 19.029885 19.039296 19.048544 19.057637 19.066582 19.075384 19.084051 19.092587 19.100998 19.109288 19.117464 19.125530 19.133492 19.141355 19.149125 19.156808 19.164410 19.171939 19.179400 19.186799 19.194145 19.201442 19.208697 19.215915 19.223102 19.230262 19.237400 19.244520 19.251625 19.258718 19.265801 19.272877 19.279948 19.287015 19.294080 19.301143 19.308207 19.315272 19.322338 19.329407 19.336480 19.343557 19.350640 19.357728 19.364823 19.371924 19.379034 19.386152 19.393278 19.400414 19.407559 19.414715 19.421882 19.429063 19.436258 19.443471 19.450705 19.457968 19.465264 19.472601 19.480028
18.006512 18.023983 18.041296 18.058500 18.075600 18.092604 18.109518 18.126349 18.143104 18.159789 18.176410 18.192972 18.209481 18.225939 18.242351 18.258718 18.275044 18.291329 18.307574 18.323781 18.339950 18.356081 18.372175 18.388231 18.404250 18.420231 18.436174 18.452079 18.467946 18.483773 18.499560 18.515305 18.531007 18.546664 18.562273 18.577831 18.593334 18.608777 18.624154 18.639458 18.654682 18.669817 18.684852 18.699778 18.714581 18.729251 18.743773 18.758135 18.772324 18.786326 18.800131 18.813727 18.827104 18.840254 18.853170 18.865846 18.878279 18.890467 18.902410 18.914110 18.925569 18.936791 18.947783 18.958549 18.969097 18.979435 18.989570 18.999511 19.009265 19.018840 19.028245 19.037487 19.046572 19.055508 19.064301 19.072958 19.081482 19.089881 19.098159 19.106321 19.114373 19.122321 19.130169 19.137923 19.145591 19.153177 19.160688 19.168132 19.175513 19.182840 19.190117 19.197351 19.204547 19.211712 19.218848 19.225962 19.233056 19.240134 19.247199 19.254254 19.261300 19.268340 19.275376 19.282408 19.289439 19.296468 19.303498 19.310528 19.317561 19.324596 19.331634 19.338677 19.345725 19.352779 19.359838 19.366905 19.373979 19.381060 19.388151 19.395250 19.402360 19.409480 19.416613 19.423761 19.430927 19.438115 19.445330 19.452579 19.459867 19.467243
17.994654 18.012154 18.029496 18.046728 18.063857 18.080888 18.097829 18.114687 18.131469 18.148181 18.164830 18.181420 18.197956 18.214442 18.230881 18.247276 18.263629 18.279940 18.296212 18.312444 18.328638 18.344794 18.360911 18.376990 18.393031 18.409034 18.424998 18.440924 18.456810 18.472656 18.488461 18.504224 18.519943 18.535616 18.551241 18.566813 18.582330 18.597785 18.613174 18.628489 18.643723 18.658866 18.673909 18.688842 18.703651 18.718326 18.732853 18.747219 18.761411 18.775417 18.789225 18.802824 18.816203 18.829356 18.842274 18.854953 18.867388 18.879579 18.891524 18.903226 18.914687 18.925911 18.936904 18.947671 18.958219 18.968555 18.978689 18.988626 18.998377 19.007948 19.017347 19.026582 19.035659 19.044587 19.053370 19.062016 19.070529 19.078916 19.087181 19.095330 19.103368 19.111301 19.119134 19.126873 19.134525 19.142094 19.149589 19.157014 19.164378 19.171685 19.178942 19.186155 19.193330 19.200471 19.207584 19.214673 19.221741 19.228792 19.235830 19.242855 19.249872 19.256882 19.263885 19.270885 19.277882 19.284877 19.291872 19.298866 19.305862 19.312859 19.319859 19.326862 19.333869 19.340881 19.347898 19.354921 19.361951 19.368988 19.376032 19.383085 19.390148 19.397221 19.404307 19.411408 19.418526 19.425667 19.432834 19.440034 19.447271 19.454593
